source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,3794,2025-04-29,2025-04,2025-W18,2,1,po-0107-r01,po-0107-R01,قطع دجاج عادي ني,الدجاج (Poultry),Poultry,الدجاج (Poultry),cooked_meat_poultry,البيك - حي القيروان,البيك,حي القيروان,البيك - حي القيروان,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,date_parsed_from_text,8,True
